save_name,location,int_decode,intervention_combo,year,type,value
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,1,Incidence,4.12694968217376e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,2,Incidence,4.1298821039312e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,3,Incidence,4.13280417177109e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,4,Incidence,4.13571703572343e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,5,Incidence,4.13862166079248e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,6,Incidence,4.14151885891518e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,7,Incidence,4.14440931524591e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,8,Incidence,4.1472936097879e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,9,Incidence,4.1501722352019e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,10,Incidence,4.15304561147741e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,11,Incidence,4.1559140980274e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,12,Incidence,4.20911239675484e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,13,Incidence,4.21086505749109e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,14,Incidence,4.26813286672242e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,15,Incidence,4.24085996624253e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,16,Incidence,4.21847001450376e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,17,Incidence,4.20032281396128e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,18,Incidence,4.18564699815536e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,19,Incidence,4.1738118404575e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,20,Incidence,4.16430160544747e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,21,Incidence,4.1566945798246e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,22,Incidence,4.15064592746868e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,23,Incidence,4.14587367129974e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,24,Incidence,4.1421472316814e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,25,Incidence,4.13927805442331e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,26,Incidence,4.13711194899038e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,27,Incidence,4.13552193263538e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,28,Incidence,4.11615492396375e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,29,Incidence,3.96363257148534e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,30,Incidence,3.76082301658406e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,31,Incidence,3.53072876773094e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,32,Incidence,3.28942709691258e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,33,Incidence,3.04844140312591e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,34,Incidence,2.8155356718553e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,35,Incidence,2.59564737771287e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,36,Incidence,2.39165136169893e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,37,Incidence,2.2049474516012e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,38,Incidence,2.03590336083873e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,39,Incidence,1.88418525164292e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,40,Incidence,1.74900200696797e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,41,Incidence,1.59496508730338e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,42,Incidence,1.44525929307848e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,43,Incidence,1.31805471658514e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,44,Incidence,1.21016549421116e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,45,Incidence,1.11873468618661e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,46,Incidence,1.0413102800232e-06
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,47,Incidence,9.7579230927144e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,48,Incidence,9.20385407390062e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,49,Incidence,8.7355718341635e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,50,Incidence,8.34001651182661e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,51,Incidence,8.00607063618152e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,52,Incidence,7.72428173309257e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,53,Incidence,7.48664490492315e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,54,Incidence,7.28652120914846e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,55,Incidence,7.11808594807686e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,56,Incidence,6.97637198252235e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,57,Incidence,6.85718633516643e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,58,Incidence,6.75698974587939e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,59,Incidence,6.67279606270927e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,60,Incidence,6.602086765441e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,61,Incidence,6.5427381020245e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,62,Incidence,6.49295898006164e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,63,Incidence,6.45123986781051e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,64,Incidence,6.41630884502129e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,65,Incidence,6.38709421873667e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,66,Incidence,6.36269264571021e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,67,Incidence,6.34232964298967e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,68,Incidence,6.32522516019052e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,69,Incidence,6.31058043656041e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,70,Incidence,6.29767948034592e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,71,Incidence,6.2859100058927e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,72,Incidence,6.27476783703279e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,73,Incidence,6.26385216220748e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,74,Incidence,6.25285583017179e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,75,Incidence,6.24155373995667e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,76,Incidence,6.22978966433659e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,77,Incidence,6.2174632729947e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,78,Incidence,6.20451889305055e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,79,Incidence,6.19093586914898e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,80,Incidence,6.17669697497929e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,81,Incidence,6.16175817558863e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,82,Incidence,6.1461126126637e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,83,Incidence,6.129786700394e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,84,Incidence,6.11282765255186e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,85,Incidence,6.09529404983496e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,86,Incidence,6.07725014188397e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,87,Incidence,6.05876157502834e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,88,Incidence,6.03989230524607e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,89,Incidence,6.02070222477725e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,90,Incidence,6.00124678918123e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,91,Incidence,5.98157643935666e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,92,Incidence,5.96173625785685e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,93,Incidence,5.94176561881559e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,94,Incidence,5.92169922194644e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,95,Incidence,5.90156730457456e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,96,Incidence,5.88139582457929e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,97,Incidence,5.86120652285189e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,98,Incidence,5.84101810754052e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,99,Incidence,5.82084647231502e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,100,Incidence,5.80070480675077e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,101,Incidence,5.78060373512145e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,102,Incidence,5.76055232146799e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,103,Incidence,5.74055813786805e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,104,Incidence,5.72062716192466e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,105,Incidence,5.70076398813082e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,106,Incidence,5.68097256343118e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,107,Incidence,5.66125613717965e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,108,Incidence,5.64161693087814e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,109,Incidence,5.62205644625816e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,110,Incidence,5.60257591178719e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,111,Incidence,5.58317618468473e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,112,Incidence,5.56385732721081e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,113,Incidence,5.54461909027057e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,114,Incidence,5.52546118836139e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,115,Incidence,5.5063832012627e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,116,Incidence,5.48738411250273e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,117,Incidence,5.46846292027646e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,118,Incidence,5.44961875315807e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,119,Incidence,5.43085074175713e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,120,Incidence,5.41215754535118e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,121,Incidence,5.39353802916802e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,122,Incidence,5.37499124598144e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,123,Incidence,5.35651626737226e-07
DFNJrAIdxK_loc1_loop1,1,ITN 80%/IRS 80%/Larvicide 40%,0;0.4;0.8_0;0;0.8_0;0;0.4_-100;2;5475_-100;2;5475_-100;2;5475,124,Incidence,5.33811177115946e-07
